sample number, ANALOG INPUT(V), SAR-ADC OUTPUT(Q11~Q0), IDEAL ADC OUTPUT(Q11~Q0), SAR-ADC OUTPUT(V), IDEAL ADC OUTPUT(V),
sample number, ANALOG INPUT(V), SAR-ADC OUTPUT(Q11~Q0), IDEAL ADC OUTPUT(Q11~Q0), SAR-ADC OUTPUT(V), IDEAL ADC OUTPUT(V),
419, 0.183381, 000010111000, 000110100001, 0.080859, 0.183252
420, 0.183820, 000011000000, 000110100010, 0.084375, 0.183691
421, 0.184259, 000011000000, 000110100011, 0.084375, 0.184131
422, 0.184698, 000011000001, 000110100100, 0.084814, 0.184570
423, 0.185137, 000011000010, 000110100101, 0.085254, 0.185010
424, 0.185576, 000011000010, 000110100110, 0.085254, 0.185449
425, 0.186015, 000011000010, 000110100111, 0.085254, 0.185889
426, 0.186454, 000011000100, 000110101000, 0.086133, 0.186328
427, 0.186893, 000011000100, 000110101001, 0.086133, 0.186768
428, 0.187332, 000011000101, 000110101010, 0.086572, 0.187207
429, 0.187771, 000011000110, 000110101011, 0.087012, 0.187646
430, 0.188210, 000011000110, 000110101100, 0.087012, 0.188086
431, 0.188649, 000011001000, 000110101101, 0.087891, 0.188525
432, 0.189088, 000011001000, 000110101110, 0.087891, 0.188965
433, 0.189527, 000011001001, 000110101111, 0.088330, 0.189404
434, 0.189966, 000011001010, 000110110000, 0.088770, 0.189844
435, 0.190405, 000011001010, 000110110001, 0.088770, 0.190283
436, 0.190844, 000011001010, 000110110010, 0.088770, 0.190723
437, 0.191283, 000011001100, 000110110011, 0.089648, 0.191162
438, 0.191722, 000011010000, 000110110100, 0.091406, 0.191602
439, 0.192161, 000011010000, 000110110101, 0.091406, 0.192041
440, 0.192600, 000011010000, 000110110110, 0.091406, 0.192480
441, 0.193039, 000011010001, 000110110111, 0.091846, 0.192920
442, 0.193478, 000011010010, 000110111000, 0.092285, 0.193359
443, 0.193917, 000011010010, 000110111001, 0.092285, 0.193799
444, 0.194356, 000011010100, 000110111010, 0.093164, 0.194238
445, 0.194795, 000011010100, 000110111011, 0.093164, 0.194678
446, 0.195234, 000011010100, 000110111100, 0.093164, 0.195117
447, 0.195674, 000011010101, 000110111101, 0.093604, 0.195557
448, 0.196113, 000011010110, 000110111110, 0.094043, 0.195996
449, 0.196552, 000011011000, 000110111111, 0.094922, 0.196436
450, 0.196991, 000011011000, 000111000000, 0.094922, 0.196875
451, 0.197430, 000011100000, 000111000001, 0.098437, 0.197314
452, 0.197869, 000011100000, 000111000010, 0.098437, 0.197754
453, 0.198308, 000011100001, 000111000011, 0.098877, 0.198193
454, 0.198747, 000011100010, 000111000100, 0.099316, 0.198633
455, 0.199186, 000011100010, 000111000101, 0.099316, 0.199072
456, 0.199625, 000011100010, 000111000110, 0.099316, 0.199512
457, 0.200064, 000011100100, 000111000111, 0.100195, 0.199951
458, 0.200503, 000011100100, 000111001000, 0.100195, 0.200391
459, 0.200942, 000011100101, 000111001001, 0.100635, 0.200830
460, 0.201381, 000011100110, 000111001010, 0.101074, 0.201270
461, 0.201820, 000011100110, 000111001011, 0.101074, 0.201709
462, 0.202259, 000011101000, 000111001100, 0.101953, 0.202148
463, 0.202698, 000011101000, 000111001101, 0.101953, 0.202588
464, 0.203137, 000011101001, 000111001110, 0.102393, 0.203027
465, 0.203576, 000011101010, 000111001111, 0.102832, 0.203467
466, 0.204015, 000011101010, 000111010000, 0.102832, 0.203906
467, 0.204454, 000011101010, 000111010001, 0.102832, 0.204346
468, 0.204893, 000011101100, 000111010010, 0.103711, 0.204785
469, 0.205332, 000011110000, 000111010011, 0.105469, 0.205225
470, 0.205771, 000011110000, 000111010100, 0.105469, 0.205664
471, 0.206210, 000011110000, 000111010101, 0.105469, 0.206104
472, 0.206649, 000011110001, 000111010110, 0.105908, 0.206543
473, 0.207088, 000011110010, 000111010111, 0.106348, 0.206982
474, 0.207527, 000100000000, 000111011000, 0.112500, 0.207422
475, 0.207966, 000100000000, 000111011001, 0.112500, 0.207861
476, 0.208405, 000100000000, 000111011010, 0.112500, 0.208301
477, 0.208844, 000100000001, 000111011011, 0.112939, 0.208740
478, 0.209283, 000100000010, 000111011100, 0.113379, 0.209180
479, 0.209722, 000100000010, 000111011101, 0.113379, 0.209619
480, 0.210161, 000100000100, 000111011110, 0.114258, 0.210059
481, 0.210600, 000100000100, 000111011111, 0.114258, 0.210498
482, 0.211039, 000100000100, 000111100000, 0.114258, 0.210938
483, 0.211478, 000100000101, 000111100001, 0.114697, 0.211377
484, 0.211917, 000100000110, 000111100010, 0.115137, 0.211816
485, 0.212356, 000100001000, 000111100011, 0.116016, 0.212256
486, 0.212795, 000100001000, 000111100100, 0.116016, 0.212695
487, 0.213234, 000100001000, 000111100101, 0.116016, 0.213135
488, 0.213674, 000100001001, 000111100110, 0.116455, 0.213574
489, 0.214113, 000100001010, 000111100111, 0.116895, 0.214014
490, 0.214552, 000100001010, 000111101000, 0.116895, 0.214453
491, 0.214991, 000100001100, 000111101001, 0.117773, 0.214893
492, 0.215430, 000100001100, 000111101010, 0.117773, 0.215332
493, 0.215869, 000100010000, 000111101011, 0.119531, 0.215771
494, 0.216308, 000100010000, 000111101100, 0.119531, 0.216211
495, 0.216747, 000100010001, 000111101101, 0.119971, 0.216650
496, 0.217186, 000100010010, 000111101110, 0.120410, 0.217090
497, 0.217625, 000100010010, 000111101111, 0.120410, 0.217529
498, 0.218064, 000100010010, 000111110000, 0.120410, 0.217969
499, 0.218503, 000100010100, 000111110001, 0.121289, 0.218408
500, 0.218942, 000100010100, 000111110010, 0.121289, 0.218848
501, 0.219381, 000100010101, 000111110011, 0.121729, 0.219287
502, 0.219820, 000100010110, 000111110100, 0.122168, 0.219727
503, 0.220259, 000100010110, 000111110101, 0.122168, 0.220166
504, 0.220698, 000100011000, 000111110110, 0.123047, 0.220605
505, 0.221137, 000100100000, 000111110111, 0.126562, 0.221045
506, 0.221576, 000100100000, 000111111000, 0.126562, 0.221484
507, 0.222015, 000100100000, 000111111001, 0.126562, 0.221924
508, 0.222454, 000100100001, 000111111010, 0.127002, 0.222363
509, 0.222893, 000100100010, 000111111011, 0.127441, 0.222803
510, 0.223332, 000100100010, 000111111100, 0.127441, 0.223242
511, 0.223771, 000100100100, 000111111101, 0.128320, 0.223682
512, 0.224210, 000100100100, 000111111110, 0.128320, 0.224121
513, 0.224649, 000100100100, 000111111111, 0.128320, 0.224561
514, 0.225088, 000100100101, 001000000000, 0.128760, 0.225000
515, 0.225527, 000100100110, 001000000001, 0.129199, 0.225439
516, 0.225966, 000100101000, 001000000010, 0.130078, 0.225879
517, 0.226405, 000100101000, 001000000011, 0.130078, 0.226318
518, 0.226844, 000100101000, 001000000100, 0.130078, 0.226758
519, 0.227283, 000100101001, 001000000101, 0.130518, 0.227197
520, 0.227722, 000100101010, 001000000110, 0.130957, 0.227637
521, 0.228161, 000100101010, 001000000111, 0.130957, 0.228076
522, 0.228600, 000100101100, 001000001000, 0.131836, 0.228516
523, 0.229039, 000100101100, 001000001001, 0.131836, 0.228955
524, 0.229478, 000100110000, 001000001010, 0.133594, 0.229395
525, 0.229917, 000100110000, 001000001011, 0.133594, 0.229834
526, 0.230356, 000100110001, 001000001100, 0.134033, 0.230273
527, 0.230795, 000100110010, 001000001101, 0.134473, 0.230713
528, 0.231234, 000100110010, 001000001110, 0.134473, 0.231152
529, 0.231674, 000100110010, 001000001111, 0.134473, 0.231592
530, 0.232113, 000100110100, 001000010000, 0.135352, 0.232031
531, 0.232552, 000100110100, 001000010001, 0.135352, 0.232471
532, 0.232991, 000100110101, 001000010010, 0.135791, 0.232910
533, 0.233430, 000100110110, 001000010011, 0.136230, 0.233350
534, 0.233869, 000100110110, 001000010100, 0.136230, 0.233789
535, 0.234308, 000101000000, 001000010101, 0.140625, 0.234229
536, 0.234747, 000101000000, 001000010110, 0.140625, 0.234668
537, 0.235186, 000101000000, 001000010111, 0.140625, 0.235107
538, 0.235625, 000101000001, 001000011000, 0.141064, 0.235547
539, 0.236064, 000101000010, 001000011001, 0.141504, 0.235986
540, 0.236503, 000101000010, 001000011010, 0.141504, 0.236426
541, 0.236942, 000101000100, 001000011011, 0.142383, 0.236865
542, 0.237381, 000101000100, 001000011100, 0.142383, 0.237305
543, 0.237820, 000101000101, 001000011101, 0.142822, 0.237744
544, 0.238259, 000101000110, 001000011110, 0.143262, 0.238184
545, 0.238698, 000101000110, 001000011111, 0.143262, 0.238623
546, 0.239137, 000101001000, 001000100000, 0.144141, 0.239063
547, 0.239576, 000101001000, 001000100001, 0.144141, 0.239502
548, 0.240015, 000101001001, 001000100010, 0.144580, 0.239941
549, 0.240454, 000101001010, 001000100011, 0.145020, 0.240381
550, 0.240893, 000101001010, 001000100100, 0.145020, 0.240820
551, 0.241332, 000101001010, 001000100101, 0.145020, 0.241260
552, 0.241771, 000101001100, 001000100110, 0.145898, 0.241699
553, 0.242210, 000101001100, 001000100111, 0.145898, 0.242139
554, 0.242649, 000101010000, 001000101000, 0.147656, 0.242578
555, 0.243088, 000101010000, 001000101001, 0.147656, 0.243018
556, 0.243527, 000101010001, 001000101010, 0.148096, 0.243457
557, 0.243966, 000101010010, 001000101011, 0.148535, 0.243896
558, 0.244405, 000101010010, 001000101100, 0.148535, 0.244336
559, 0.244844, 000101010100, 001000101101, 0.149414, 0.244775
560, 0.245283, 000101010100, 001000101110, 0.149414, 0.245215
561, 0.245722, 000101010100, 001000101111, 0.149414, 0.245654
562, 0.246161, 000101010101, 001000110000, 0.149854, 0.246094
563, 0.246600, 000101010110, 001000110001, 0.150293, 0.246533
564, 0.247039, 000101011000, 001000110010, 0.151172, 0.246973
565, 0.247478, 000101011000, 001000110011, 0.151172, 0.247412
566, 0.247917, 000101100000, 001000110100, 0.154688, 0.247852
567, 0.248356, 000101100000, 001000110101, 0.154688, 0.248291
568, 0.248795, 000101100000, 001000110110, 0.154688, 0.248730
569, 0.249234, 000101100001, 001000110111, 0.155127, 0.249170
570, 0.249674, 000101100010, 001000111000, 0.155566, 0.249609
571, 0.250113, 000101100010, 001000111001, 0.155566, 0.250049
572, 0.250552, 000101100100, 001000111010, 0.156445, 0.250488
573, 0.250991, 000101100100, 001000111011, 0.156445, 0.250928
574, 0.251430, 000101100101, 001000111100, 0.156885, 0.251367
575, 0.251869, 000101100110, 001000111101, 0.157324, 0.251807
576, 0.252308, 000101100110, 001000111110, 0.157324, 0.252246
577, 0.252747, 000101101000, 001000111111, 0.158203, 0.252686
578, 0.253186, 000101101000, 001001000000, 0.158203, 0.253125
579, 0.253625, 000101101001, 001001000001, 0.158643, 0.253564
580, 0.254064, 000101101010, 001001000010, 0.159082, 0.254004
581, 0.254503, 000101101010, 001001000011, 0.159082, 0.254443
582, 0.254942, 000101101010, 001001000100, 0.159082, 0.254883
583, 0.255381, 000101101100, 001001000101, 0.159961, 0.255322
584, 0.255820, 000101110000, 001001000110, 0.161719, 0.255762
585, 0.256259, 000101110000, 001001000111, 0.161719, 0.256201
586, 0.256698, 000101110000, 001001001000, 0.161719, 0.256641
587, 0.257137, 000101110001, 001001001001, 0.162158, 0.257080
588, 0.257576, 000101110010, 001001001010, 0.162598, 0.257520
589, 0.258015, 000101110010, 001001001011, 0.162598, 0.257959
590, 0.258454, 000101110100, 001001001100, 0.163477, 0.258398
591, 0.258893, 000101110100, 001001001101, 0.163477, 0.258838
592, 0.259332, 000101110100, 001001001110, 0.163477, 0.259277
593, 0.259771, 000101110101, 001001001111, 0.163916, 0.259717
594, 0.260210, 000101110110, 001001010000, 0.164355, 0.260156
595, 0.260649, 000101111000, 001001010001, 0.165234, 0.260596
596, 0.261088, 000101111000, 001001010010, 0.165234, 0.261035
597, 0.261527, 000101111000, 001001010011, 0.165234, 0.261475
598, 0.261966, 000101111001, 001001010100, 0.165674, 0.261914
599, 0.262405, 000101111010, 001001010101, 0.166113, 0.262354
600, 0.262844, 000101111010, 001001010110, 0.166113, 0.262793
601, 0.263283, 000110000000, 001001010111, 0.168750, 0.263232
602, 0.263722, 000110000000, 001001011000, 0.168750, 0.263672
603, 0.264161, 000110000000, 001001011001, 0.168750, 0.264111
604, 0.264600, 000110000001, 001001011010, 0.169189, 0.264551
605, 0.265039, 000110000010, 001001011011, 0.169629, 0.264990
606, 0.265478, 000110000010, 001001011100, 0.169629, 0.265430
607, 0.265917, 000110000100, 001001011101, 0.170508, 0.265869
608, 0.266356, 000110000100, 001001011110, 0.170508, 0.266309
609, 0.266795, 000110000100, 001001011111, 0.170508, 0.266748
610, 0.267234, 000110000101, 001001100000, 0.170947, 0.267188
611, 0.267674, 000110000110, 001001100001, 0.171387, 0.267627
612, 0.268113, 000110001000, 001001100010, 0.172266, 0.268066
613, 0.268552, 000110001000, 001001100011, 0.172266, 0.268506
614, 0.268991, 000110001000, 001001100100, 0.172266, 0.268945
615, 0.269430, 000110001001, 001001100101, 0.172705, 0.269385
616, 0.269869, 000110001010, 001001100110, 0.173145, 0.269824
617, 0.270308, 000110001010, 001001100111, 0.173145, 0.270264
618, 0.270747, 000110001100, 001001101000, 0.174023, 0.270703
619, 0.271186, 000110001100, 001001101001, 0.174023, 0.271143
620, 0.271625, 000110010000, 001001101010, 0.175781, 0.271582
621, 0.272064, 000110010000, 001001101011, 0.175781, 0.272021
622, 0.272503, 000110010001, 001001101100, 0.176221, 0.272461
623, 0.272942, 000110010010, 001001101101, 0.176660, 0.272900
624, 0.273381, 000110010010, 001001101110, 0.176660, 0.273340
625, 0.273820, 000110010010, 001001101111, 0.176660, 0.273779
626, 0.274259, 000110010100, 001001110000, 0.177539, 0.274219
627, 0.274698, 000110010100, 001001110001, 0.177539, 0.274658
628, 0.275137, 000110010101, 001001110010, 0.177979, 0.275098
629, 0.275576, 000110010110, 001001110011, 0.178418, 0.275537
630, 0.276015, 000110010110, 001001110100, 0.178418, 0.275977
631, 0.276454, 000110011000, 001001110101, 0.179297, 0.276416
632, 0.276893, 000110100000, 001001110110, 0.182813, 0.276855
633, 0.277332, 000110100000, 001001110111, 0.182813, 0.277295
634, 0.277771, 000110100000, 001001111000, 0.182813, 0.277734
635, 0.278210, 000110100001, 001001111001, 0.183252, 0.278174
636, 0.278649, 000110100010, 001001111010, 0.183691, 0.278613
637, 0.279088, 000110100010, 001001111011, 0.183691, 0.279053
638, 0.279527, 000110100100, 001001111100, 0.184570, 0.279492
639, 0.279966, 000110100100, 001001111101, 0.184570, 0.279932
640, 0.280405, 000110100100, 001001111110, 0.184570, 0.280371
641, 0.280844, 000110100101, 001001111111, 0.185010, 0.280811
642, 0.281283, 000110100110, 001010000000, 0.185449, 0.281250
643, 0.281722, 000110101000, 001010000001, 0.186328, 0.281689
644, 0.282161, 000110101000, 001010000010, 0.186328, 0.282129
645, 0.282600, 000110101000, 001010000011, 0.186328, 0.282568
646, 0.283039, 000110101001, 001010000100, 0.186768, 0.283008
647, 0.283478, 000110101010, 001010000101, 0.187207, 0.283447
648, 0.283917, 000110101010, 001010000110, 0.187207, 0.283887
649, 0.284356, 000110101100, 001010000111, 0.188086, 0.284326
650, 0.284795, 000110101100, 001010001000, 0.188086, 0.284766
651, 0.285234, 000110110000, 001010001001, 0.189844, 0.285205
652, 0.285674, 000110110000, 001010001010, 0.189844, 0.285645
653, 0.286113, 000110110001, 001010001011, 0.190283, 0.286084
654, 0.286552, 000110110010, 001010001100, 0.190723, 0.286523
655, 0.286991, 000110110010, 001010001101, 0.190723, 0.286963
656, 0.287430, 000110110010, 001010001110, 0.190723, 0.287402
657, 0.287869, 000110110100, 001010001111, 0.191602, 0.287842
658, 0.288308, 000110110100, 001010010000, 0.191602, 0.288281
659, 0.288747, 000110110101, 001010010001, 0.192041, 0.288721
660, 0.289186, 000110110110, 001010010010, 0.192480, 0.289160
661, 0.289625, 000110110110, 001010010011, 0.192480, 0.289600
662, 0.290064, 000111000000, 001010010100, 0.196875, 0.290039
663, 0.290503, 000111000000, 001010010101, 0.196875, 0.290479
664, 0.290942, 000111000000, 001010010110, 0.196875, 0.290918
665, 0.291381, 000111000001, 001010010111, 0.197314, 0.291357
666, 0.291820, 000111000010, 001010011000, 0.197754, 0.291797
667, 0.292259, 000111000010, 001010011001, 0.197754, 0.292236
668, 0.292698, 000111000100, 001010011010, 0.198633, 0.292676
669, 0.293137, 000111000100, 001010011011, 0.198633, 0.293115
670, 0.293576, 000111000101, 001010011100, 0.199072, 0.293555
671, 0.294015, 000111000110, 001010011101, 0.199512, 0.293994
672, 0.294454, 000111000110, 001010011110, 0.199512, 0.294434
673, 0.294893, 000111001000, 001010011111, 0.200391, 0.294873
674, 0.295332, 000111001000, 001010100000, 0.200391, 0.295313
675, 0.295771, 000111001001, 001010100001, 0.200830, 0.295752
676, 0.296210, 000111001001, 001010100010, 0.200830, 0.296191
677, 0.296649, 000111001010, 001010100011, 0.201270, 0.296631
678, 0.297088, 000111001010, 001010100100, 0.201270, 0.297070
679, 0.297527, 000111001100, 001010100101, 0.202148, 0.297510
680, 0.297966, 000111001100, 001010100110, 0.202148, 0.297949
681, 0.298405, 000111010000, 001010100111, 0.203906, 0.298389
682, 0.298844, 000111010000, 001010101000, 0.203906, 0.298828
683, 0.299283, 000111010001, 001010101001, 0.204346, 0.299268
684, 0.299722, 000111010010, 001010101010, 0.204785, 0.299707
685, 0.300161, 000111010010, 001010101011, 0.204785, 0.300146
686, 0.300600, 000111010100, 001010101100, 0.205664, 0.300586
687, 0.301039, 000111010100, 001010101101, 0.205664, 0.301025
688, 0.301478, 000111010100, 001010101110, 0.205664, 0.301465
689, 0.301917, 000111010101, 001010101111, 0.206104, 0.301904
690, 0.302356, 000111010110, 001010110000, 0.206543, 0.302344
691, 0.302795, 000111011000, 001010110001, 0.207422, 0.302783
692, 0.303234, 000111011000, 001010110010, 0.207422, 0.303223
693, 0.303674, 000111100000, 001010110011, 0.210938, 0.303662
694, 0.304113, 000111100000, 001010110100, 0.210938, 0.304102
695, 0.304552, 000111100000, 001010110101, 0.210938, 0.304541
696, 0.304991, 000111100001, 001010110110, 0.211377, 0.304980
697, 0.305430, 000111100010, 001010110111, 0.211816, 0.305420
698, 0.305869, 000111100010, 001010111000, 0.211816, 0.305859
699, 0.306308, 000111100100, 001010111001, 0.212695, 0.306299
700, 0.306747, 000111100100, 001010111010, 0.212695, 0.306738
701, 0.307186, 000111100101, 001010111011, 0.213135, 0.307178
702, 0.307625, 000111100110, 001010111100, 0.213574, 0.307617
703, 0.308064, 000111100110, 001010111101, 0.213574, 0.308057
704, 0.308503, 000111101000, 001010111110, 0.214453, 0.308496
705, 0.308942, 000111101000, 001010111111, 0.214453, 0.308936
706, 0.309381, 000111101001, 001011000000, 0.214893, 0.309375
707, 0.309820, 000111101001, 001011000001, 0.214893, 0.309814
708, 0.310259, 000111101010, 001011000010, 0.215332, 0.310254
709, 0.310698, 000111101010, 001011000011, 0.215332, 0.310693
710, 0.311137, 000111101100, 001011000100, 0.216211, 0.311133
711, 0.311576, 000111101100, 001011000101, 0.216211, 0.311572
712, 0.312015, 000111110000, 001011000110, 0.217969, 0.312012
713, 0.312454, 000111110000, 001011000111, 0.217969, 0.312451
714, 0.312893, 000111110001, 001011001000, 0.218408, 0.312891
715, 0.313332, 000111110010, 001011001001, 0.218848, 0.313330
716, 0.313771, 000111110010, 001011001010, 0.218848, 0.313770
717, 0.314210, 000111110100, 001011001011, 0.219727, 0.314209
718, 0.314649, 001000000000, 001011001100, 0.225000, 0.314648
719, 0.315088, 001000000000, 001011001101, 0.225000, 0.315088
720, 0.315527, 001000000001, 001011001101, 0.225439, 0.315088
721, 0.315966, 001000000010, 001011001110, 0.225879, 0.315527
722, 0.316405, 001000000010, 001011001111, 0.225879, 0.315967
723, 0.316844, 001000000011, 001011010000, 0.226318, 0.316406
724, 0.317283, 001000000100, 001011010001, 0.226758, 0.316846
725, 0.317722, 001000000100, 001011010010, 0.226758, 0.317285
726, 0.318161, 001000000101, 001011010011, 0.227197, 0.317725
727, 0.318600, 001000000110, 001011010100, 0.227637, 0.318164
